6.54327622375,6.0
5.38769113148,5.0
6.07296860169,6.0
6.67726924394,7.0
6.28254589776,7.0
5.25734916886,5.0
5.40465910228,5.0
6.64125322039,7.0
5.70903890454,6.0
6.03409767451,6.0
5.59181004853,6.0
5.55283307894,5.0
5.71273856998,6.0
5.62634880063,6.0
5.70708222473,4.0
5.88442834933,5.0
6.06716643058,6.0
6.24027125931,6.0
5.23255851728,6.0
5.39501815526,5.0
5.43818170314,6.0
6.13374327176,7.0
5.28572758083,5.0
5.48911657375,6.0
5.29069588408,5.0
5.64437536991,6.0
5.46056218648,6.0
5.38063527094,5.0
6.3646185708,6.0
5.45689305354,6.0
5.41308551193,6.0
5.98404547814,5.0
5.2901104089,6.0
5.63906948846,6.0
6.51180741455,7.0
5.97427276935,6.0
5.05278942384,5.0
5.86079506395,5.0
5.97936254232,6.0
5.09513821612,5.0
5.14328309451,5.0
6.38910093794,7.0
6.12087142883,7.0
5.48345925157,6.0
5.65118836591,5.0
5.96231380356,6.0
5.20354418553,5.0
5.29866040265,5.0
6.28823196547,7.0
5.30595193656,6.0
5.51892144112,7.0
5.1385657793,6.0
5.54315444362,6.0
5.26720713528,6.0
5.13346221779,6.0
6.77319273877,7.0
5.69635348381,6.0
5.53644338783,6.0
5.4467426034,5.0
5.25388720842,5.0
5.12832662528,4.0
5.39286261096,5.0
6.68455547896,7.0
6.09242596069,6.0
5.43924919412,6.0
5.53111514301,6.0
5.33494582367,5.0
6.16073345878,7.0
5.36484284982,5.0
5.31668996453,6.0
5.83162961722,5.0
5.0930554352,5.0
5.19468717645,6.0
5.38330564141,6.0
6.82471113934,7.0
5.48466409119,5.0
5.327993734,5.0
7.13774112591,8.0
5.18714187905,5.0
5.23020150443,5.0
5.19431443462,5.0
5.79031158977,6.0
6.42926790922,5.0
5.44731674106,6.0
5.3001568486,6.0
5.60032698194,6.0
5.99980752554,7.0
6.50673081309,7.0
5.58234956987,6.0
6.72815789933,7.0
5.50771379469,6.0
5.43024883462,5.0
6.58346804957,6.0
5.57743042786,5.0
6.15601074082,6.0
5.86851461036,6.0
5.39060291266,6.0
6.25059132507,6.0
5.70479398325,7.0
4.88864284238,4.0
5.16374512923,5.0
5.11727285131,5.0
5.98594352124,5.0
4.77405930438,5.0
5.11806634557,4.0
5.03719446315,5.0
5.33540984472,5.0
5.25514345864,5.0
6.02604222407,5.0
6.12717466657,6.0
4.93677677415,5.0
5.60972627969,5.0
5.19320518797,5.0
5.31251448817,6.0
5.52764386493,6.0
5.37581452614,5.0
5.59914629712,6.0
5.15810101764,5.0
5.28517457749,6.0
6.64419389438,7.0
6.14602376995,6.0
4.93554196448,5.0
6.20643567813,6.0
5.86639531588,6.0
6.65054884915,7.0
5.29819450453,5.0
5.15484664225,5.0
5.62444268628,6.0
6.02604222407,5.0
4.70718240819,5.0
5.40399566755,6.0
5.83099219037,6.0
5.12737739823,5.0
4.59627716008,6.0
6.25656163077,6.0
4.98789309543,5.0
4.67737982247,3.0
5.90804088395,6.0
5.65474007865,6.0
5.94240273017,6.0
5.94800744608,6.0
5.91466366583,6.0
6.19995058649,5.0
4.90116115108,5.0
4.98547097007,5.0
5.88140559038,5.0
5.29542286947,5.0
5.17599406445,6.0
5.29765731786,5.0
6.05400686374,7.0
6.58429806609,7.0
5.81076543308,5.0
5.26621432578,5.0
5.79710626908,5.0
6.88313310055,7.0
6.58434762375,7.0
5.39343754945,5.0
5.28485264013,6.0
5.54159002149,5.0
5.47661444456,6.0
5.70539947757,6.0
5.53739519529,6.0
5.67022043483,6.0
5.64754084435,6.0
5.22295964184,6.0
6.22413015555,5.0
5.04893788072,5.0
6.47438103529,6.0
5.02893717042,5.0
6.08445025651,6.0
5.34574017192,5.0
4.17564255192,5.0
5.89726170325,5.0
5.12422439346,5.0
5.25251613226,5.0
6.39209508047,6.0
6.04153706715,6.0
4.74445459054,5.0
6.38718455791,7.0
5.4916016746,6.0
6.65054884915,7.0
5.09205818749,6.0
5.58321783668,6.0
6.09402546212,6.0
5.31979629313,6.0
5.92048646838,7.0
5.47427591714,4.0
3.86788145695,3.0
5.1492190538,5.0
6.07022322714,6.0
5.70419164557,5.0
6.23108318516,6.0
5.61714142331,5.0
5.14134287839,5.0
6.14234656579,6.0
6.42505004816,6.0
5.17845468502,6.0
5.10582431121,5.0
5.18976184672,5.0
5.25251613226,5.0
5.17491499663,5.0
5.1543155764,5.0
6.01481245344,6.0
4.71124759337,5.0
6.59692871303,6.0
5.45737378577,5.0
5.15099751377,5.0
5.95694212348,7.0
6.51476235851,6.0
5.23386064905,6.0
5.35011883726,6.0
5.68065112082,6.0
5.53184121339,5.0
5.47661444456,6.0
6.54292955111,6.0
5.206117947,5.0
6.0619994385,7.0
5.2941180859,5.0
6.69891732939,7.0
6.26040962977,7.0
5.54867467957,5.0
5.45205560007,6.0
5.0453295336,5.0
5.92254711571,6.0
4.6871192119,4.0
5.48613107959,6.0
6.16683589399,8.0
6.07628173767,5.0
5.62366920591,5.0
5.23255305213,5.0
6.77477986001,7.0
5.72398806777,6.0
5.35011883726,6.0
5.18712574061,4.0
5.01895434768,5.0
5.72580485446,5.0
6.07533078879,6.0
5.11375717424,5.0
5.01151144498,5.0
5.80391425163,6.0
5.33248140315,5.0
5.71592695339,5.0
6.40965166081,8.0
5.57769446683,5.0
6.4526926018,7.0
4.89898916586,5.0
5.23585110042,5.0
6.25648428513,7.0
5.50265229508,6.0
4.9177618372,6.0
5.56752904524,5.0
6.32187197466,7.0
5.55071205658,4.0
5.22877155436,5.0
5.90216029529,6.0
5.15802208975,5.0
5.9071182549,6.0
5.27092535458,6.0
4.92704262119,5.0
5.48615672409,6.0
5.18731215505,5.0
4.90096001839,5.0
4.8990025749,5.0
5.43255523986,6.0
5.43817838267,6.0
6.87713667581,7.0
4.48632359218,5.0
6.55832771894,6.0
5.57057952028,5.0
5.34343844795,6.0
5.66760830871,6.0
5.37406501344,5.0
4.93721106666,5.0
5.86154783558,6.0
6.19357476639,6.0
6.15290363416,6.0
6.06434996581,6.0
5.12546670085,6.0
6.05400686374,7.0
5.14601910897,5.0
6.22057197244,6.0
6.0196994017,5.0
5.07632409623,5.0
5.11757928983,5.0
5.5088511748,5.0
5.42918235011,7.0
4.94578590612,5.0
6.13895577362,6.0
5.58052894704,5.0
5.92007151349,6.0
5.09938468167,6.0
5.25311844651,6.0
6.77218080426,6.0
6.04189366694,6.0
5.84303986011,5.0
5.48282760999,5.0
5.11660970426,5.0
6.07896212711,6.0
5.56931187608,6.0
5.72107091854,6.0
5.05905314357,5.0
4.56096346829,5.0
5.2239049871,5.0
5.04835908582,5.0
5.89278662144,6.0
6.3764053134,8.0
5.57245975837,6.0
5.06184677273,5.0
5.36329300015,4.0
5.26637302193,5.0
6.83406896268,7.0
5.56884835492,5.0
4.92019073649,5.0
5.05758451335,5.0
6.42456522184,6.0
5.32637434047,5.0
5.71924719834,5.0
5.29375503763,5.0
5.30685340672,6.0
5.65401814234,6.0
5.76679879695,7.0
5.27273722071,5.0
5.41490895933,6.0
5.28811653805,5.0
5.63992171389,6.0
5.36850397257,5.0
5.65826072095,5.0
5.38293258088,5.0
6.02583735646,7.0
5.17892070723,3.0
5.29388816057,6.0
5.42111583652,5.0
6.46344590253,7.0
5.80778033391,6.0
5.48313517989,6.0
5.29375503763,5.0
5.53309804617,6.0
5.30521064316,6.0
6.42606178148,6.0
5.25428344017,6.0
5.76515987251,6.0
5.61117355627,6.0
5.32438593052,5.0
5.51836699575,6.0
6.26240540274,6.0
4.6593189506,5.0
6.10095375091,7.0
4.96739722034,5.0
6.01244468672,5.0
6.29211424651,7.0
5.87758716544,7.0
5.19320518797,5.0
5.80476493327,6.0
5.51381484767,5.0
4.80131517901,5.0
5.55505258637,6.0
6.51645855561,6.0
4.9532411253,4.0
5.25528811981,5.0
5.36960486525,5.0
6.50173814422,6.0
5.02217980466,6.0
4.95534396134,5.0
4.71671262944,6.0
5.72068046538,6.0
5.6285199169,6.0
5.4953671327,5.0
5.5863272131,6.0
5.8630692038,6.0
6.01448453177,7.0
4.86635269113,5.0
6.15158047218,6.0
6.1256901486,6.0
5.22856123506,5.0
4.50596880966,5.0
5.3143122415,5.0
5.38427415087,6.0
5.88106140261,6.0
4.9150355445,5.0
5.02445762719,5.0
5.22414098362,5.0
5.67159289314,6.0
6.71482553272,7.0
5.11998876605,5.0
6.83059187668,7.0
5.90090179511,6.0
5.68075668954,7.0
4.85610335772,5.0
4.48632359218,5.0
6.01261487818,5.0
6.80526369838,7.0
6.7131646304,7.0
5.04001439848,5.0
5.82429505638,6.0
5.76546305875,6.0
4.83729472559,5.0
5.45751067419,5.0
6.35656194785,6.0
5.28770729543,6.0
6.05794253831,8.0
6.01481245344,6.0
5.8862173095,6.0
6.07094237697,7.0
6.67394541354,7.0
4.88295775255,5.0
4.51336013446,4.0
4.95435448732,5.0
5.15630227499,5.0
5.7432681246,5.0
5.87941166174,6.0
5.05782283488,5.0
5.80159208382,5.0
5.054679998,4.0
5.01696853376,6.0
5.88854933957,6.0
6.53233887541,6.0
5.77304432801,6.0
6.22174214995,6.0
5.06776726532,5.0
5.65968825544,5.0
5.63279022456,6.0
6.16926217519,6.0
6.81753492749,7.0
5.85021561985,5.0
4.45254526154,3.0
5.11635370392,4.0
5.57715625069,6.0
5.76622255039,5.0
4.93646770268,5.0
5.65186543866,6.0
6.22610998398,6.0
5.65722846474,5.0
5.10795813429,6.0
4.64931809712,4.0
6.0582818443,7.0
5.55505258637,6.0
5.78693638313,5.0
6.15455279734,7.0
5.45427601123,6.0
5.90717804816,5.0
6.42976878277,8.0
5.17152241061,5.0
5.59638861513,5.0
5.59945127045,6.0
5.42714981704,5.0
5.02672872148,5.0
5.71478232532,5.0
5.76920207888,6.0
5.80936159845,5.0
5.48615672409,6.0
5.29678435778,5.0
5.10715331163,5.0
5.27617242634,5.0
5.73677602112,5.0
5.28447684036,6.0
4.81876250998,5.0
5.91511934775,6.0
5.43882248575,6.0
4.16694552653,5.0
5.4471653683,6.0
5.90216029529,6.0
5.69445629651,5.0
5.70721831242,5.0
5.3375284693,6.0
5.59631163116,7.0
5.06048922833,5.0
6.56277588813,7.0
4.64371781938,5.0
5.94745436648,6.0
5.66688550701,5.0
6.49117114605,7.0
5.58467647072,5.0
5.00731518892,7.0
6.22610998398,6.0
5.28077437174,5.0
6.79211206787,7.0
5.67866255633,6.0
6.60475675917,7.0
5.28671281813,6.0
6.48652731521,6.0
5.88481358275,6.0
5.22851137942,5.0
5.06926370647,5.0
5.29388816057,6.0
5.55788184355,5.0
5.68168397254,5.0
6.28684310263,6.0
5.51462151231,6.0
6.00600481147,6.0
6.25789748518,7.0
5.85353135403,6.0
5.67928529209,5.0
5.17716726103,5.0
4.75477869139,5.0
5.32461374509,6.0
5.32438593052,5.0
6.4696711249,7.0
5.66599325649,6.0
5.93275433609,6.0
5.9942796107,6.0
6.5595784374,7.0
5.22595532492,5.0
5.74512806417,6.0
5.24987233533,5.0
5.719316237,5.0
5.70781261935,5.0
6.32208909927,5.0
5.66783899787,6.0
4.5561489304,5.0
5.34284517749,5.0
5.34879054489,5.0
5.09155024423,5.0
5.31593697724,6.0
6.31157842293,7.0
5.87166016008,6.0
5.01914660694,5.0
5.04564551617,6.0
5.27282165707,6.0
5.41927490288,5.0
5.60866417663,5.0
5.66929873314,6.0
5.64648536003,6.0
6.50312055799,7.0
5.13238469492,5.0
6.02468072117,6.0
5.45199467533,6.0
5.26059513336,5.0
5.5471415766,7.0
5.31466548371,5.0
5.80331073493,5.0
6.56876589756,7.0
5.56568558297,5.0
6.61608670732,8.0
5.41908524481,6.0
5.56284758591,6.0
6.32105997903,7.0
4.93821031172,4.0
5.04049675382,6.0
5.21556661153,5.0
4.82698246637,5.0
5.02355780633,6.0
5.20904491836,5.0
5.63515874591,6.0
5.34382341435,6.0
6.06506074495,7.0
5.29604307092,6.0
6.13126724629,6.0
5.72618135094,6.0
5.86238334015,6.0
5.50261010377,6.0
4.94578590612,5.0
5.10717470246,4.0
5.81602796838,5.0
4.8490119797,5.0
5.4892842493,5.0
5.53552044663,6.0
5.77521279499,6.0
6.69416090629,6.0
4.44057734015,5.0
6.03903295907,6.0
4.7240098877,5.0
5.27508866415,6.0
5.98295212071,6.0
5.41398352915,6.0
5.13237449486,5.0
5.46815161178,5.0
6.29746409426,4.0
6.39177878045,6.0
6.12987734149,5.0
6.23218347304,6.0
5.57730720458,5.0
6.1263571371,6.0
5.89868339664,7.0
5.56689467622,6.0
6.03481869825,6.0
6.12011664938,5.0
6.36656246402,6.0
5.97650003345,6.0
5.72928787777,5.0
5.03399017083,6.0
5.25051490713,4.0
6.61123614523,6.0
5.58290647916,5.0
5.78783761851,5.0
6.47197830285,6.0
6.41031223786,8.0
5.47264358721,4.0
5.78863181231,5.0
5.85807200722,5.0
5.68614143648,6.0
5.65490311415,6.0
6.49921613602,6.0
5.58874206254,6.0
5.04835908582,5.0
5.14497993053,6.0
5.40411764368,6.0
5.0985370925,4.0
5.50748042119,5.0
6.00498968504,6.0
5.96399414575,6.0
3.47531848705,3.0
5.40992276335,5.0
6.06186864423,7.0
5.27916236296,5.0
5.66599325649,6.0
5.89868339664,7.0
5.33386897014,5.0
5.35728379399,5.0
5.1135347223,5.0
6.29308342688,6.0
4.7240098877,5.0
5.50314376792,5.0
5.24774537619,5.0
5.30334107056,4.0
5.57769446683,5.0
5.68666176975,5.0
5.48838074056,6.0
6.29453663167,6.0
5.62132246417,6.0
6.6572300016,6.0
6.21362632935,6.0
5.50027611684,5.0
5.69572959627,5.0
5.2156871496,5.0
6.25360760255,6.0
6.60490311958,8.0
4.67960505621,6.0
6.08154004658,6.0
5.45606181044,5.0
5.87809609935,6.0
6.33000892117,6.0
5.27331729649,5.0
5.31077584088,6.0
5.29399968307,3.0
5.56383276771,6.0
5.21115278639,5.0
5.36291613586,5.0
5.1639198718,5.0
6.03282571149,6.0
5.48254370027,5.0
5.88929457757,6.0
5.55112248312,5.0
5.2712663095,5.0
5.09150734241,4.0
5.49737852903,5.0
6.04711852197,6.0
5.18797137134,5.0
5.36074156315,5.0
5.0924741121,6.0
6.10410520717,6.0
5.12352237367,6.0
5.23378711561,6.0
5.25128809552,5.0
5.34649148611,5.0
6.37937751634,6.0
5.80310468853,7.0
6.37766390914,6.0
6.30176271591,7.0
6.01280035787,6.0
5.83833924008,5.0
5.69445629651,5.0
6.12711723748,6.0
5.56812128976,5.0
5.94050565583,5.0
5.66952847529,6.0
6.82248345641,7.0
6.05012655018,6.0
5.21609110687,5.0
5.22595532492,5.0
5.60901428244,6.0
6.24443298589,7.0
5.62110585218,5.0
5.02548746639,5.0
5.62322410397,6.0
6.04406674193,8.0
6.39671950519,6.0
4.81149212952,6.0
6.26240540274,6.0
6.46752871682,6.0
5.2596837849,5.0
5.05153611819,5.0
5.16164683902,5.0
6.09833534987,7.0
5.27477602048,5.0
5.30651877982,5.0
6.27839955804,6.0
5.97512243779,6.0
4.85215601384,5.0
5.53552044663,6.0
5.63976273637,5.0
5.26205482929,5.0
5.47336216595,6.0
5.22595532492,5.0
5.21548973914,5.0
5.34898762735,6.0
6.31162843818,7.0
6.37677900175,7.0
5.34295974279,5.0
5.27582142685,6.0
5.95190481063,6.0
6.8257120964,7.0
6.21362632935,6.0
5.48558753872,5.0
5.48282760999,5.0
5.1004055096,5.0
5.20522287842,5.0
4.92584733747,5.0
6.22174214995,6.0
5.3931602332,5.0
5.65383885917,6.0
6.07422036725,6.0
5.14206939442,6.0
5.35719424959,6.0
5.48098176045,6.0
5.37468087589,5.0
5.45698336902,5.0
5.4929305408,5.0
5.11311923755,5.0
4.9002698753,4.0
6.74675129855,6.0
4.99573659845,6.0
5.12772391087,5.0
5.22295964184,6.0
5.68325784864,6.0
5.25311844651,6.0
5.73610377063,5.0
5.14126624432,5.0
6.2523776782,7.0
5.46437179188,6.0
6.80526369838,7.0
5.46579468149,5.0
5.68724184624,7.0
5.71298171686,6.0
5.97801904297,6.0
6.15415718839,6.0
5.42693354262,6.0
6.05164894245,7.0
5.95136385739,5.0
4.96787108213,5.0
5.75985392204,6.0
5.32271203889,5.0
5.7722014852,6.0
5.70264431078,5.0
5.87169868115,6.0
5.60977534924,6.0
5.93420281324,8.0
5.81166733033,5.0
5.99274532139,7.0
5.39335213884,6.0
5.09498910385,5.0
5.10149790678,6.0
5.02677513249,6.0
5.51251892409,6.0
6.13779421808,7.0
6.11360708565,7.0
6.12226091575,7.0
5.95954295093,7.0
5.25616389026,5.0
4.87557543296,5.0
6.03996961534,6.0
5.32944217284,5.0
5.29130156007,5.0
5.52753044601,8.0
5.60560370517,6.0
5.90528600583,7.0
5.90114072255,6.0
5.05493854739,5.0
5.80363428879,5.0
6.12573862869,6.0
5.16885653487,5.0
5.72697099509,7.0
4.9446738898,5.0
5.51557002463,4.0
5.06705914749,6.0
5.79667264283,6.0
5.94999307428,6.0
5.20466680332,5.0
5.47869831945,5.0
5.64239571021,7.0
5.80565561644,6.0
6.15013703443,7.0
5.83046927151,6.0
5.93855259539,5.0
5.41564767436,5.0
6.01896662517,7.0
4.9880531984,5.0
5.54059627455,6.0
5.18423764445,5.0
5.81978002083,5.0
6.11999592134,6.0
6.02987849098,6.0
5.64239571021,7.0
5.5505871042,6.0
5.16728299121,6.0
5.13598781283,5.0
5.17987539453,5.0
5.05580853705,5.0
5.16664034982,5.0
5.52733476271,6.0
5.72139738063,5.0
5.64997659349,6.0
5.9146470231,8.0
5.47013418882,5.0
5.67235074095,5.0
5.59704047757,5.0
5.95201294226,6.0
5.48206015012,6.0
5.06850593926,5.0
5.37559940991,5.0
5.45106540369,6.0
5.24644434363,5.0
4.97641778057,5.0
5.29455431688,4.0
5.82165849982,6.0
5.42893064448,5.0
5.60079663999,6.0
5.74603289831,6.0
5.69673047105,6.0
5.46489061852,6.0
4.97798222935,5.0
5.89361372754,6.0
5.35945087742,6.0
6.05638968447,7.0
5.40053524758,5.0
5.61888131195,6.0
5.0097349153,5.0
5.59432369763,6.0
5.34166282921,6.0
5.68494661567,7.0
5.78540441161,7.0
5.96689288037,5.0
5.77229616376,6.0
5.07569749415,5.0
5.25738450255,5.0
5.90894401368,7.0
5.29045812505,5.0
5.07524935763,5.0
5.99407833404,7.0
4.74352862488,5.0
5.48500069755,6.0
5.29798060412,6.0
5.69558551343,7.0
5.76391140563,6.0
5.12186347151,5.0
5.16080753469,5.0
6.22029070544,6.0
5.23370562383,5.0
5.69254137629,5.0
4.87496518956,4.0
4.78275336917,5.0
5.24465109998,5.0
5.71215645646,5.0
5.73599119514,6.0
4.24015180178,3.0
5.59964526185,7.0
5.154319612,6.0
4.99097348686,5.0
5.81809685502,6.0
5.4685474219,5.0
5.4687938393,5.0
5.38004566823,5.0
5.83583324889,6.0
5.51221707099,5.0
5.09119879705,5.0
5.27243870324,4.0
5.18035020229,5.0
5.85295353723,6.0
5.87052783291,7.0
5.68684996452,7.0
5.51453090935,5.0
5.40247860924,5.0
6.23107654684,6.0
5.44469678047,5.0
5.8576772568,7.0
5.7414264189,5.0
5.52284350812,5.0
5.67456460493,6.0
5.4259815431,5.0
6.46099846628,6.0
5.27786197785,5.0
5.20794077946,5.0
5.50104664827,5.0
5.94175045718,6.0
5.74970643562,6.0
6.11639655087,7.0
6.12639565134,6.0
5.28536727744,5.0
5.50317672836,6.0
5.21617059192,5.0
5.10037235527,5.0
5.98588041402,8.0
5.86452469501,6.0
4.8271436475,5.0
6.09175680853,6.0
5.39486722481,6.0
5.26300810496,5.0
5.4743358572,5.0
5.83317371914,5.0
5.77417308952,6.0
5.2505365754,7.0
5.55778664222,6.0
5.01843437073,5.0
5.18777836891,6.0
6.04828559964,6.0
5.28851719444,6.0
6.18099545177,6.0
5.01262129104,5.0
5.18341436698,5.0
5.74796300114,5.0
6.03981148421,7.0
5.83062762585,6.0
5.97496138989,6.0
5.39139855564,5.0
6.01029485307,6.0
5.93884985451,6.0
5.17232239892,5.0
5.23981407673,5.0
5.71370510561,6.0
5.27956731127,5.0
6.08700941332,5.0
5.39195677217,6.0
5.40989594819,6.0
5.97956485842,7.0
5.87648192714,6.0
5.82002293382,5.0
4.92834366148,5.0
5.04156451158,4.0
4.84827922654,5.0
5.11692156556,7.0
5.84884114145,6.0
6.02093951011,6.0
5.71753944556,6.0
5.28536727744,5.0
5.76467588298,6.0
5.23101450337,6.0
5.65763302447,5.0
5.23159432422,5.0
5.05960632052,5.0
5.01823071885,6.0
5.71884760632,6.0
5.32731892912,6.0
5.73871757786,6.0
5.78588014584,5.0
5.59497572924,5.0
6.12226091575,7.0
5.74603289831,6.0
5.92131863826,5.0
5.31008807205,5.0
5.7722014852,6.0
5.34034379904,5.0
5.95201294226,6.0
5.51116485114,6.0
4.75961271902,6.0
5.44981807076,5.0
4.95832626743,6.0
5.88416964488,6.0
5.25853201079,5.0
5.09733301923,5.0
5.53466446616,6.0
5.81584737087,6.0
5.69408050038,5.0
5.16143202667,5.0
6.05407996394,6.0
5.99134940865,7.0
5.50428210439,6.0
5.16540481654,5.0
5.57693506315,5.0
5.63584896332,5.0
6.06132638873,6.0
5.13679068366,5.0
6.12746592162,6.0
5.20872144432,5.0
6.04673653642,7.0
5.96494038068,6.0
5.32271203889,5.0
5.46079634815,5.0
5.68726583769,5.0
5.41803492136,6.0
5.31053193488,4.0
6.02722404024,5.0
5.24384147695,5.0
5.89933650461,7.0
6.00276172959,7.0
5.98058397842,7.0
5.95033522412,7.0
5.43237789709,5.0
5.5252588225,6.0
5.5336906354,5.0
5.24384147695,5.0
4.68158349712,6.0
5.44992845227,5.0
5.90034134283,6.0
5.29078574408,5.0
5.62080345139,6.0
5.04334307173,5.0
5.33790315588,6.0
5.30536694368,6.0
5.5209280248,6.0
5.66724120564,6.0
5.79835489227,6.0
5.16606417928,5.0
5.94402300624,6.0
5.25948723679,5.0
5.15949653654,6.0
5.94732163288,7.0
5.46876523344,4.0
5.62801243102,6.0
5.76467588298,6.0
5.60483538615,7.0
5.14081529787,5.0
5.06500252067,5.0
5.17371954089,5.0
5.78513762195,5.0
5.27473398478,4.0
5.93947653205,6.0
5.52021178748,5.0
5.70124835678,6.0
5.64577647998,6.0
5.67428569247,5.0
4.64833069625,4.0
5.18672223946,5.0
5.37789672242,5.0
5.50680514381,6.0
5.28502798129,6.0
5.49183119196,6.0
5.43237789709,5.0
5.94164243299,6.0
5.69906271482,7.0
5.54421948584,5.0
5.48162291773,5.0
5.25478432479,3.0
5.49758556453,5.0
4.96451825151,6.0
5.66009282158,6.0
5.33052690946,5.0
5.27711663593,5.0
5.13292482094,6.0
5.66930260809,5.0
5.60196535722,7.0
6.21154835405,7.0
5.24617607922,5.0
6.06345481712,7.0
5.76289138109,6.0
5.74877669837,5.0
5.68773972179,6.0
4.93354620964,5.0
5.79327188626,7.0
4.78275336917,5.0
5.38985419657,5.0
5.91423193161,7.0
5.96005122712,6.0
5.87352856319,6.0
5.77989839838,6.0
5.78093560422,5.0
4.72097753368,3.0
5.33206135902,5.0
5.70628214913,7.0
5.17012489644,5.0
5.56967902877,6.0
6.06408811739,6.0
5.04898658905,5.0
6.01694413531,7.0
5.58143956646,6.0
5.62488819707,6.0
5.85118982728,6.0
5.0927506686,5.0
5.77724172932,4.0
5.82958680767,6.0
5.69665374322,8.0
5.3998461575,6.0
5.83949825768,6.0
5.18908017836,5.0
5.20162197332,5.0
5.15486544353,5.0
4.89279671404,5.0
5.75658574149,6.0
5.63066375329,5.0
4.75342430543,5.0
5.8428010507,6.0
6.09499471846,6.0
5.63584896332,5.0
5.17461782417,5.0
5.49537718465,5.0
6.06515725477,7.0
6.02663272167,7.0
5.7468307274,7.0
5.56213884351,6.0
5.78951543883,6.0
5.48613326026,5.0
5.07973483043,5.0
5.37118523333,5.0
6.02292201604,6.0
5.7903687857,6.0
5.51095733859,7.0
4.94096511768,5.0
5.8134365664,6.0
4.67595767399,5.0
4.82039209641,5.0
5.84980859995,5.0
5.23791923563,6.0
5.88181027851,7.0
5.17634110725,6.0
5.28430671379,5.0
5.4748696594,6.0
5.04121333705,5.0
4.78189083371,5.0
5.77319930471,6.0
5.0536759499,5.0
5.11136793164,6.0
5.2640407873,5.0
5.31628982587,6.0
5.91809051638,6.0
4.83263080195,5.0
5.49263018456,5.0
5.87681611893,6.0
5.85684160035,6.0
5.3220004362,5.0
5.41937026068,6.0
5.82046043192,5.0
5.63921752603,5.0
5.54832862977,4.0
5.82258437005,6.0
5.4162604716,6.0
5.15425773745,6.0
6.06954170724,7.0
5.4523450482,5.0
5.81870989847,6.0
5.37626187174,6.0
4.58905314976,4.0
5.88467177531,6.0
5.91518192807,6.0
5.70602950939,5.0
5.12014779083,6.0
5.16850218504,5.0
6.01500594212,6.0
5.39029963692,6.0
5.48085451911,6.0
4.81031084497,6.0
5.89785301027,6.0
5.69366587593,5.0
5.10381484225,5.0
6.09918057563,7.0
5.71525413005,6.0
5.59299589827,5.0
5.02760679491,5.0
5.23623486453,5.0
6.20943483933,5.0
5.27358671648,5.0
5.15589758823,6.0
5.3306761604,5.0
5.4259815431,5.0
5.11112512714,5.0
6.02093951011,6.0
5.07973483043,5.0
4.74421079421,5.0
5.99116976784,6.0
5.8510775325,6.0
5.15575970673,5.0
5.20363528722,5.0
5.3124761364,5.0
5.1166254046,5.0
5.68553941753,6.0
5.06706825741,5.0
5.18215716302,5.0
5.16664034982,5.0
5.25712602161,5.0
5.11167416015,5.0
5.67800446377,5.0
5.47408997882,6.0
5.78903533614,6.0
5.63325884285,6.0
5.24035503686,7.0
5.18955182182,5.0
5.31561692933,5.0
5.4612320824,5.0
6.32992944072,7.0
5.44743409261,6.0
5.76956782339,6.0
5.33028539065,5.0
5.16236016119,5.0
4.98341495485,5.0
5.60483538615,7.0
5.69847850974,6.0
5.51426563848,5.0
5.66599520391,6.0
4.97502085785,5.0
5.71753944556,6.0
5.38207197636,5.0
5.27742048023,5.0
5.44405824047,6.0
5.42217082062,5.0
4.63164900048,5.0
6.03730729326,7.0
5.71868915468,7.0
5.92490148644,5.0
5.92857783389,6.0
5.3692097669,6.0
5.37879203658,6.0
4.74352862488,5.0
6.11845592941,7.0
5.61410797954,5.0
5.89849826674,5.0
5.6596662421,6.0
5.29114042628,5.0
5.75984705617,5.0
5.94164243299,6.0
5.40163054454,6.0
5.73629030723,6.0
5.72030640189,6.0
4.45933874141,5.0
5.40092433288,4.0
5.22194271805,5.0
5.93200292439,7.0
5.43351917604,5.0
6.06023380606,7.0
4.94905213228,5.0
4.87379508219,4.0
5.63764190627,6.0
5.71892776768,6.0
5.79628280284,6.0
6.08891533317,7.0
5.33597769625,5.0
5.40675694914,6.0
6.00399679091,7.0
6.07085660247,6.0
5.97412534488,5.0
6.45997589864,8.0
5.47521266927,6.0
5.01089549388,4.0
5.38428358395,6.0
5.15486544353,5.0
5.69537860715,6.0
5.92701474714,7.0
5.22932651507,6.0
5.77556237158,7.0
5.13679068366,5.0
5.29811952074,5.0
5.38339219284,5.0
5.0858415714,5.0
5.11197052877,6.0
5.74751709686,7.0
6.31397580456,7.0
